word	types	reference
seyn		[]
möget		[]
noli	 orgelpredigt	['E000051']
me	 orgelpredigt	['E000051']
tangere	 orgelpredigt	['E000051']
jch		[]
sehe		[]
aber		[]
dieses		[]
neue		[]
orgelwerck		[]
an		[]
als		[]
einen		[]
danckaltar		[]
davon		[]
ich		[]
das		[]
räuchwerck		[]
der		[]
erkäntlichkeit		[]
nehmen		[]
und		[]
unter		[]
die		[]
beförderer		[]
desselben		[]
als		[]
ein		[]
opffer		[]
anzünden		[]
muß		[]
der		[]
oberstehende		[]
adler		[]
erinnert		[]
mich		[]
des		[]
mächtigen		[]
schutzes		[]
des		[]
brandenburgischen		[]
adlers		[]
so		[]
wir		[]
unter		[]
dessen		[]
flügeln		[]
genossen		[]
dancken		[]
demnach		[]
unserm		[]
supremo		[]
episcopo		[]
und		[]
allergnädigsten		[]
könige		[]
und		[]
herrn		[]
vor		[]
den		[]
bißherigen		[]
schutz		[]
und		[]
gnade		[]
die		[]
er		[]
aus		[]
göttlicher		[]
krafft		[]
und		[]
seegen		[]
über		[]
diese		[]
unsere		[]
kirche		[]
und		[]
gottesdienst		[]
als		[]
adlersflügel		[]
ausgebreitet		[]
kirchen		[]
und		[]
schulen		[]
im		[]
lande		[]
geschützet		[]
und		[]
uns		[]
heute		[]
ein		[]
so		[]
fröliches		[]
danckund		[]
einweyhungsfest		[]
zu		[]
feyren		[]
gestattet		[]
und		[]
vergönnet		[]
der		[]
herr		[]
herr		[]
geseegne		[]
davor		[]
den		[]
klang		[]
seiner		[]
hellgläntzenden		[]
waffen		[]
und		[]
lasse		[]
dieselbe		[]
mit		[]
dem		[]
freudund		[]
friedenschall		[]
der		[]
schnitter		[]
zur		[]
zeit		[]
der		[]
erndte		[]
und		[]
der		[]
keltertreter		[]
zur		[]
zeit		[]
der		[]
weinlese		[]
einstimmig		[]
seyn		[]
er		[]
erhalte		[]
sein		[]
reich		[]
und		[]
länder		[]
in		[]
einer		[]
löblichen		[]
harmonie		[]
des		[]
friedens		[]
er		[]
besetze		[]
seinen		[]
königlichen		[]
thron		[]
auf		[]
die		[]
ewige		[]
ungestöhrte		[]
posterität		[]
mit		[]
unzähligen		[]
und		[]
weitmehreren		[]
erben		[]
als		[]
diese		[]
stattliche		[]
orgel		[]
und		[]
pfeiffen		[]
und		[]
lasse		[]
uns		[]
unter		[]
seiner		[]
regierung		[]
und		[]
unter		[]
der		[]
herrschafft		[]
seiner		[]
gewaltigen		[]
sonderlich		[]
der		[]
hiesigen		[]
herren		[]
würcklich		[]
geheimbten		[]
rähte		[]
welche		[]
er		[]
nebst		[]
ihren		[]
hohen		[]
familien		[]
zum		[]
seegen		[]
und		[]
leben		[]
setzen		[]
wolle		[]
ewiglich		[]
ein		[]
geruhiges		[]
und		[]
stilles		[]
leben		[]
führen		[]
in		[]
aller		[]
gottseeligkeit		[]
und		[]
ehrbahrkeit		[]
einem		[]
hochweisen		[]
raht		[]
und		[]
dessen		[]
preiswürdigstem		[]
haupte		[]
einem		[]
wolweisen		[]
gerichte		[]
und		[]
denen		[]
die		[]
sich		[]
dieses		[]
wercks		[]
insonderheit		[]
angenommen		[]
gebühret		[]
an		[]
dem		[]
heutigen		[]
tage		[]
eine		[]
öffentliche		[]
dancksagung		[]
sie		[]
haben		[]
bißhero		[]
alle		[]
löbliche		[]
sorge		[]
an		[]
dieses		[]
gottgeweyhete		[]
hauß		[]
und		[]
heiligthum		[]
angewandt		[]
dasselbige		[]
in		[]
guten		[]
stand		[]
und		[]
auffnehmen		[]
zu		[]
setzen		[]
und		[]
zu		[]
erhalten		[]
und		[]
sich		[]
nunmehro		[]
ein		[]
unverwelckliches		[]
gedächtniß		[]
an		[]
diesem		[]
grossen		[]
neuerbauten		[]
werck		[]
gestifftet		[]
der		[]
herr		[]
dencke		[]
davor		[]
an		[]
euch		[]
und		[]
seegne		[]
euch		[]
er		[]
geseegne		[]
euch		[]
jemehr		[]
und		[]
mehr		[]
euch		[]
und		[]
eure		[]
kinder		[]
daß		[]
ihr		[]
seyd		[]
die		[]
geseegneten		[]
des		[]
herrn		[]
der		[]
himmel		[]
und		[]
erden		[]
gemacht		[]
hat		[]
psalm	 bibel	['Ps_115-12.14.15']
cxv	 bibel	['Ps_115-12.14.15']
v	 bibel	['Ps_115-12.14.15']
12	 bibel	['Ps_115-12.14.15']
14	 bibel	['Ps_115-12.14.15']
15	 bibel	['Ps_115-12.14.15']
so		[]
wie		[]
der		[]
wind		[]
die		[]
pfeiffen		[]
darinnen		[]
lebendig		[]
machet		[]
so		[]
erfülle		[]
der		[]
odem		[]
des		[]
allmächtigen		[]
ihre		[]
seelen		[]
mit		[]
neuer		[]
krafft		[]
und		[]
leben		[]
der		[]
herr		[]
thue		[]
leben		[]
und		[]
wolthaten		[]
an		[]
euch		[]
und		[]
sein		[]
auffsehen		[]
bewahre		[]
euren		[]
odem		[]
hiob	 bibel	['Ijob_10-12']
x	 bibel	['Ijob_10-12']
v	 bibel	['Ijob_10-12']
12	 bibel	['Ijob_10-12']
jhr		[]
habt		[]
gottes		[]
stelle		[]
hierbey		[]
verwaltet		[]
auf		[]
erden		[]
der		[]
dieses		[]
gantze		[]
weltgebäude		[]
und		[]
die		[]
darin		[]
befindliche		[]
stände		[]
als		[]
ein		[]
anmuhtiges		[]
orgelwerck		[]
zubereitet		[]
darin		[]
die		[]
grossen		[]
und		[]
kleinen		[]
pfeiffen		[]
ich		[]
meyne		[]
reiche		[]
und		[]
arme		[]
in		[]
richtiger		[]
ordnung		[]
und		[]
harmonie		[]
zusammen		[]
gesetzet		[]
so		[]
muß		[]
euch		[]
dieses		[]
orgelwerck		[]
zu		[]
einer		[]
ehrenpforte		[]
gedeyen		[]
welche		[]
eure		[]
nahmen		[]
der		[]
späten		[]
nachwelt		[]
wird		[]
kund		[]
thun		[]
und		[]
wie		[]
diese		[]
orgel		[]
jetzt		[]
vor		[]
euren		[]
ohren		[]
einen		[]
lieblichen		[]
schall		[]
hören		[]
läst		[]
so		[]
wird		[]
sie		[]
nach		[]
eurem		[]
gott		[]
gebe		[]
späten		[]
tode		[]
einen		[]
schönen		[]
nachklang		[]
von		[]
eurem		[]
eiffer		[]
treue		[]
und		[]
sorge		[]
vor		[]
das		[]
hauß		[]
und		[]
ehre		[]
gottes		[]
nachstimmen		[]
biß		[]
euch		[]
dorten		[]
an		[]
jenem		[]
tage		[]
öffentlich		[]
lob		[]
wiederfahren		[]
wird		[]
1	 bibel	['1Kor_4-5']
cor	 bibel	['1Kor_4-5']
iv	 bibel	['1Kor_4-5']
v	 bibel	['1Kor_4-5']
5	 bibel	['1Kor_4-5']
habt		[]
danck		[]
ihr		[]
sorgfältige		[]
herren		[]
kirchenvorsteher		[]
vor		[]
eure		[]
unverdrossene		[]
mühe		[]
und		[]
auffsicht		[]
habt		[]
danck		[]
ihr		[]
geehrten		[]
zünffte		[]
der		[]
herren		[]
kauffleute		[]
und		[]
mältzenbräuer		[]
habt		[]
danck		[]
ihr		[]
löblichen		[]
gewercke		[]
und		[]
alle		[]
wolthätige		[]
hertzen		[]
solche		[]
waren		[]
zu		[]
selbiger		[]
zeit		[]
titularius		[]
herr		[]
wilhelm		[]
grap		[]
titularius		[]
herr		[]
heinrich		[]
schultz		[]
titularius		[]
herr		[]
christian		[]
paulsen		[]
die		[]
ihr		[]
eure		[]
freygebigkeit		[]
in		[]
diesen		[]
schweren		[]
dürfftigen		[]
zeiten		[]
bey		[]
diesem		[]
stattlichen		[]
werck		[]
rühmlich		[]
habt		[]
sehen		[]
lassen		[]
und		[]
durch		[]
eure		[]
wolthätigkeit		[]
dasselbe		[]
befördert		[]
jhr		[]
habt		[]
den		[]
herrn		[]
geehret		[]
von		[]
eurem		[]
gut		[]
sprüchw	 bibel	['Spr_3-9']
salom	 bibel	['Spr_3-9']
iii	 bibel	['Spr_3-9']
v	 bibel	['Spr_3-9']
9	 bibel	['Spr_3-9']
gott		[]
ehre		[]
euch		[]
und		[]
die		[]
eurigen		[]
mit		[]
seiner		[]
gnade		[]
und		[]
sättige		[]
euch		[]
mit		[]
den		[]
reichen		[]
gütern		[]
seines		[]
hauses		[]
er		[]
erfülle		[]
an		[]
euch		[]
den		[]
ausspruch		[]
eines		[]
vornehmen		[]
lehrers		[]
unserer		[]
kirchen		[]
was		[]
man		[]
auff		[]
kirchen		[]
und		[]
schule		[]
wendet		[]
schüttet		[]
man		[]
christo		[]
in		[]
den		[]
schooß		[]
gott		[]
vergelte		[]
euch		[]
diese		[]
wolthat		[]
und		[]
euer		[]
lohn		[]
müsse		[]
groß		[]
seyn		[]
für		[]
dem		[]
herrn		[]
eurem		[]
gott		[]
ruth	 bibel	['Rut_2-12']
ii	 bibel	['Rut_2-12']
12	 bibel	['Rut_2-12']
der		[]
herr		[]
gebe		[]
euch		[]
ein		[]
fröliches		[]
hertz		[]
thue		[]
euch		[]
alles		[]
gutes		[]
und		[]
verleihe		[]
euch		[]
immerdar		[]
friede		[]
sonderlich		[]
zum		[]
auffnehmen		[]
des		[]
handels		[]
und		[]
wandels		[]
und		[]
lasse		[]
seine		[]
gnade		[]
stets		[]
bey		[]
euch		[]
bleiben		[]
und		[]
erlöse		[]
euch		[]
so		[]
lange		[]
ihr		[]
lebet		[]
syrach	 bibel	['Sir_50-25.26']
l	 bibel	['Sir_50-25.26']
v	 bibel	['Sir_50-25.26']
25	 bibel	['Sir_50-25.26']
26	 bibel	['Sir_50-25.26']
habt		[]
insonderheit		[]
danck		[]
ihr		[]
wehrteste		[]
beyde		[]
herren		[]
gebrüdere		[]
†		[]
die		[]
ihr		[]
das		[]
schöne		[]
glockenspiel		[]
zu		[]
diesem		[]
werck		[]
verehret		[]
und		[]
mit		[]
vieler		[]
sorge		[]
und		[]
unkosten		[]
verschrieben		[]
jhr		[]
gebt		[]
durch		[]
eure		[]
einträchtigkeit		[]
ein		[]
feines		[]
liebliches		[]
exempel		[]
in		[]
unserer		[]
gemeine		[]
denn		[]
siehe		[]
wie		[]
fein		[]
beyderseits		[]
vornehme		[]
und		[]
wolbeglückte		[]
kauffund		[]
handelsleute		[]
im		[]
kneiphoff		[]
und		[]
lieblich		[]
ists		[]
daß		[]
brüder		[]
einträchtig		[]
bey		[]
einander		[]
wohnen		[]
so		[]
belohne		[]
auch		[]
der		[]
herr		[]
die		[]
harmonie		[]
eurer		[]
wolthätigkeit		[]
mit		[]
seegen		[]
und		[]
leben		[]
immer		[]
und		[]
ewiglich		[]
psalm	 bibel	['Ps_133']
cxxxiii	 bibel	['Ps_133']
v	 bibel	['Ps_133']
1	 bibel	['Ps_133']
3	 bibel	['Ps_133']
jch		[]
vergesse		[]
auch		[]
nicht		[]
denen		[]
ehre		[]
und		[]
danck		[]
abzustatten		[]
die		[]
dieses		[]
wolklingende		[]
werck		[]
zu		[]
verfertigen		[]
einzustimmen		[]
abzumessen		[]
und		[]
einzurichten		[]
sich		[]
keiner		[]
mühe		[]
haben		[]
verdrüssen		[]
lassen		[]
zeige		[]
davor		[]
herr		[]
diesen		[]
deinen		[]
knechten		[]
weiter		[]
deine		[]
wercke		[]
und		[]
deine		[]
ehre		[]
ihren		[]
kindern		[]
und		[]
fördere		[]
das		[]
werck		[]
eurer		[]
hände		[]
bey		[]
euch		[]
ja	 bibel	['Ps_90-17']
das	 bibel	['Ps_90-17']
werck	 bibel	['Ps_90-17']
eurer	 bibel	['Ps_90-17']
hände	 bibel	['Ps_90-17']
wolle	 bibel	['Ps_90-17']
er	 bibel	['Ps_90-17']
fördern	 bibel	['Ps_90-17']
ps	 bibel	['Ps_90-16.17']
xc	 bibel	['Ps_90-16.17']
v	 bibel	['Ps_90-16.17']
16	 bibel	['Ps_90-16.17']
17	 bibel	['Ps_90-16.17']
endlich		[]
da		[]
einige		[]
das		[]
wort		[]
orgel		[]
von		[]
οργιὰζωμαι		[]
rem		[]
divinam		[]
facio		[]
eine		[]
sache		[]
gott		[]
heiligen		[]
und		[]
weyhen		[]
so		[]
werden		[]
wir		[]
uns		[]
nicht		[]
lange		[]
bedencken		[]
wem		[]
wir		[]
dieses		[]
neuerbaute		[]
werck		[]
zueignen		[]
jener		[]
kunstreiche		[]
meister		[]
zu		[]
neapolis		[]
gieng		[]
lange		[]
zu		[]
raht		[]
wem		[]
er		[]
sein		[]
schön		[]
verfertigtes		[]
orgelwerck		[]
schencken		[]
wolte		[]
biß		[]
er		[]
es		[]
endlich		[]
dem		[]
hertzog		[]
von		[]
mantua		[]
überschickte		[]
wir		[]
übergeben		[]
dieselbige		[]
dem		[]
dreyeinigen		[]
gott		[]
vater		[]
sohn		[]
und		[]
heiligen		[]
geist		[]
zu		[]
seinem		[]
heiligen		[]
lob		[]
und		[]
ehren		[]
wir		[]
erkennen		[]
o		[]
herr		[]
zebaoth		[]
vor		[]
dem		[]
alle		[]
kinder		[]
gottes		[]
jauchtzen		[]
hiob	 bibel	['Ijob_38-7']
xxxviii	 bibel	['Ijob_38-7']
v	 bibel	['Ijob_38-7']
7	 bibel	['Ijob_38-7']
deine		[]
unverdiente		[]
gnade		[]
und		[]
wolthat		[]
die		[]
du		[]
uns		[]
bißher		[]
nicht		[]
nur		[]
in		[]
dem		[]
freyen		[]
öffentlichen		[]
religions		[]
exer-		[]
citio		[]
erwiesen		[]
dein		[]
wort		[]
und		[]
den		[]
gebrauch		[]
der		[]
heiligen		[]
sacramenten		[]
als		[]
unseres	 bibel	['Jer_15-16']
hertzens	 bibel	['Jer_15-16']
freude	 bibel	['Jer_15-16']
und	 bibel	['Jer_15-16']
trost	 bibel	['Jer_15-16']
jerem		[]
xv		[]
v		[]
16		[]
rein		[]
und		[]
unverfälscht		[]
erhalten		[]
sondern		[]
auch		[]
zur		[]
erweckung		[]
mehrerer		[]
andacht		[]
dieses		[]
unser		[]
gotteshauß		[]
mit		[]
einem		[]
recht		[]
seltenen		[]
grossen		[]
werck		[]
bezieret		[]
ach		[]
herr		[]
wie		[]
die		[]
himmel		[]
erzehlen		[]
deine		[]
ehre		[]
und		[]
die		[]
veste		[]
verkündiget		[]
deiner		[]
hände		[]
werck		[]
psalm	 bibel	['Ps_19-2']
xix	 bibel	['Ps_19-2']
v	 bibel	['Ps_19-2']
2	 bibel	['Ps_19-2']
so		[]
erzehlet		[]
auch		[]
diese		[]
hocherhabene		[]
orgel		[]
am		[]
kirchenhimmel		[]
mit		[]
lieblichem		[]
schalle		[]
deine		[]
ehre		[]
und		[]
verkündiget		[]
dein		[]
werck		[]
mit		[]
freuden		[]
wir		[]
hätten		[]
mit		[]
unserm		[]
undanck		[]
gegen		[]
dein		[]
wort		[]
und		[]
hauß		[]
wohl		[]
verdienet		[]
daß		[]
du		[]
unsere		[]
musiqve		[]
und		[]
freudengesänge		[]
aus		[]
unserm		[]
tempel		[]
wegnehmest		[]
die		[]
rohrdommel		[]
und		[]
jgel		[]
wohnen		[]
solten		[]
auf		[]
unsern		[]
thürmen		[]
und		[]
die		[]
knaben		[]
singen		[]
auf		[]
den		[]
balcken		[]
zeph	 bibel	['Zef_2-14']
ii	 bibel	['Zef_2-14']
14	 bibel	['Zef_2-14']
aber		[]
du		[]
lässest		[]
uns		[]
dennoch		[]
durch		[]
dieses		[]
neue		[]
orgelwerck		[]
freude	 bibel	['Ps_51-10']
und	 bibel	['Ps_51-10']
wonne	 bibel	['Ps_51-10']
hören	 bibel	['Ps_51-10']
daß	 bibel	['Ps_51-10']
die	 bibel	['Ps_51-10']
gebeine	 bibel	['Ps_51-10']
frölich	 bibel	['Ps_51-10']
werden	 bibel	['Ps_51-10']
die	 bibel	['Ps_51-10']
du	 bibel	['Ps_51-10']
fast	 bibel	['Ps_51-10']
zerschlagen	 bibel	['Ps_51-10']
hast	 bibel	['Ps_51-10']
ps		[]
li		[]
10		[]
wir		[]
hätten		[]
verdienet		[]
daß		[]
du		[]
das		[]
starcke		[]
pedal		[]
deines		[]
zorns		[]
mit		[]
spielen		[]
uns		[]
zeitlich		[]
und		[]
ewig		[]
mit		[]
füssen		[]
treten		[]
und		[]
ein		[]
ewiges		[]
heulen	 bibel	['Mt_22-13']
und	 bibel	['Mt_22-13']
zähnklappen	 bibel	['Mt_22-13']
erwecken		[]
möchtest		[]
matth		[]
xxii		[]
13		[]
aber		[]
du		[]
brauchst		[]
das		[]
manual		[]
deiner		[]
barmhertzigkeit		[]
und		[]
streckest		[]
annoch		[]
beyde		[]
hände		[]
nach		[]
einem		[]
ungehorsahmen		[]
volck		[]
aus		[]
esaiae	 bibel	['Jes_65-2']
lxv	 bibel	['Jes_65-2']
v	 bibel	['Jes_65-2']
2	 bibel	['Jes_65-2']
du		[]
thust		[]
deine		[]
gnadenhand		[]
gegen		[]
uns		[]
auff		[]
und		[]
sättigest		[]
alles		[]
was		[]
lebet		[]
mit		[]
wolgefallen		[]
psal	 bibel	['Ps_145-16']
cxlv	 bibel	['Ps_145-16']
v	 bibel	['Ps_145-16']
16	 bibel	['Ps_145-16']
nun		[]
herr		[]
wir		[]
wollen		[]
deinem		[]
nahmmen		[]
lobsingen		[]
so		[]
lange		[]
wir		[]
hier		[]
seyn		[]
psalm	 bibel	['Ps_104-33']
civ	 bibel	['Ps_104-33']
33	 bibel	['Ps_104-33']
laß		[]
doch		[]
diese		[]
lobschallende		[]
creatur		[]
künfftighin		[]
nicht		[]
durch		[]
mißbrauch		[]
in		[]
ängstliches		[]
seufftzen		[]
verwandeln		[]
und		[]
der		[]
eitelkeit		[]
ohne		[]
ihren		[]
willen		[]
unterworffen		[]
werden		[]
rom	 bibel	['Röm_8-19.20']
viii	 bibel	['Röm_8-19.20']
19	 bibel	['Röm_8-19.20']
20	 bibel	['Röm_8-19.20']
laß		[]
kein		[]
zug		[]
kein		[]
register		[]
keine		[]
pfeiffe		[]
keine		[]
stimme		[]
darinnen		[]
seyn		[]
welche		[]
nicht		[]
künfftig		[]
zu		[]
deinen		[]
ehren		[]
und		[]
erweckung		[]
der		[]
früchte		[]
des		[]
geistes		[]
in		[]
uns		[]
das		[]
jhrige		[]
beytragen		[]
möge		[]
laß		[]
bey		[]
den		[]
liedern		[]
auff		[]
diesem		[]
höhern		[]
chor		[]
sich		[]
keine		[]
plauderer		[]
einfinden		[]
welche		[]
die		[]
spielleute		[]
irren		[]
und		[]
wenn		[]
man		[]
lieder		[]
singet		[]
dreinwaschen		[]
sondern		[]
ihre		[]
weißheit		[]
spahren		[]
biß		[]
zur		[]
andern		[]
zeit		[]
syrach	 bibel	['Sir_32-5.6']
xxxii	 bibel	['Sir_32-5.6']
v	 bibel	['Sir_32-5.6']
5	 bibel	['Sir_32-5.6']
6	 bibel	['Sir_32-5.6']
ach		[]
herr		[]
der		[]
du		[]
uns		[]
ausführest		[]
wie		[]
ein		[]
adler		[]
seine		[]
jungen		[]
und		[]
über		[]
ihnen		[]
schwebet		[]
5	 bibel	['Dtn_32-11']
buch	 bibel	['Dtn_32-11']
mos	 bibel	['Dtn_32-11']
xxxii	 bibel	['Dtn_32-11']
v	 bibel	['Dtn_32-11']
11	 bibel	['Dtn_32-11']
breite		[]
deine		[]
fittige		[]
aus		[]
über		[]
dieses		[]
neue		[]
werck		[]
und		[]
laß		[]
doch		[]
alles		[]
unglück		[]
feuer		[]
brand		[]
krieg		[]
und		[]
entzündende		[]
donnerschläge		[]
gnädig		[]
abgewandt		[]
seyn		[]
breite		[]
o		[]
gott		[]
über		[]
dieselbe		[]
deine		[]
güte		[]
aus		[]
und		[]
über		[]
alle		[]
die		[]
dich		[]
kennen		[]
und	 bibel	['Ps_36-11']
deine	 bibel	['Ps_36-11']
gerechtigkeit	 bibel	['Ps_36-11']
über	 bibel	['Ps_36-11']
die	 bibel	['Ps_36-11']
frommen	 bibel	['Ps_36-11']
psalm		[]
xxxvi		[]
v		[]
5		[]
damit		[]
unsere		[]
reygen		[]
niemahls		[]
in		[]
klage		[]
verwandelt		[]
werden		[]
laß		[]
mose		[]
und		[]
aaron		[]
und		[]
alle		[]
glieder		[]
unserer		[]
obrigkeit		[]
in		[]
lieblicher		[]
harmonie		[]
und		[]
unverrückter		[]
verfassung		[]
wie		[]
die		[]
pfeiffen		[]
in		[]
der		[]
orgel		[]
beysammen		[]
stehen		[]
bewahre		[]
uns		[]
vor		[]
zerrüttung		[]
und		[]
mißhelligkeit		[]
in		[]
allen		[]
ständen		[]
und		[]
laß		[]
uns		[]
einmühtiglich		[]
mit		[]
einem		[]
munde		[]
loben		[]
dich		[]
gott		[]
und		[]
den		[]
vater		[]
unsers		[]
herrn		[]
jesu		[]
christi		[]
und		[]
laß		[]
uns		[]
unter		[]
einander		[]
auffnehmen		[]
gleich		[]
wie		[]
uns		[]
christus		[]
hat		[]
aufgenommen		[]
zu		[]
gottes		[]
lobe		[]
rom	 bibel	['Röm_15-6.7']
xv	 bibel	['Röm_15-6.7']
6	 bibel	['Röm_15-6.7']
7	 bibel	['Röm_15-6.7']
solten		[]
auch		[]
unsere		[]
hertzen		[]
nach		[]
deinem		[]
heiligen		[]
raht		[]
mit		[]
creutzessteinen		[]
wie		[]
die		[]
bälge		[]
in		[]
der		[]
orgel		[]
beschweret		[]
werden		[]
sub	 quelle	['E080320']
pondere	 quelle	['E080320']
melos	 quelle	['E080320']
laß		[]
deinen		[]
heiligen		[]
geist		[]
uns		[]
desto		[]
reichlicher		[]
deinen		[]
trost		[]
einblasen		[]
dich		[]
desto		[]
freudiger		[]
wie		[]
eine		[]
nachtigal		[]
unter		[]
dem		[]
ungewitter		[]
zu		[]
loben		[]
und		[]
zu		[]
verherrligen		[]
und		[]
wie		[]
es		[]
vornehmlich		[]
in		[]
dem		[]
kirchenklang		[]
auff		[]
das		[]
final		[]
ankommt		[]
daran		[]
man		[]
den		[]
thon		[]
erkennet		[]
woraus		[]
das		[]
gantze		[]
kunststück		[]
gegangen		[]
so		[]
laß		[]
uns		[]
auch		[]
endlich		[]
ein		[]
fertiges		[]
final		[]
erlangen		[]
daß		[]
wenn		[]
es		[]
noch		[]
so		[]
seltsahm		[]
in		[]
unserem		[]
leben		[]
unter		[]
einander		[]
klinget		[]
das		[]
ende		[]
dannoch		[]
im		[]
tode		[]
gut		[]
seyn		[]
möge		[]
transponire		[]
alsdenn		[]
unsere		[]
seelen		[]
in		[]
das		[]
chor		[]
der		[]
heiligen		[]
engel		[]
laß		[]
uns		[]
freudig		[]
hören		[]
die		[]
letzte		[]
posaune		[]
mit		[]
welcher		[]
uns		[]
jesus		[]
aus		[]
der		[]
erden		[]
erwecken		[]
wird		[]
führe		[]
alsdenn		[]
unsern		[]
verklärten		[]
leib		[]
in		[]
das		[]
himmlische		[]
lobethal		[]
da		[]
der	 musikwerk	['E100078']
heiligen	 musikwerk	['E100078']
zwölff	 musikwerk	['E100078']
bohten	 musikwerk	['E100078']
zahl	 musikwerk	['E100078']
und	 musikwerk	['E100078']
die	 musikwerk	['E100078']
lieben	 musikwerk	['E100078']
propheten	 musikwerk	['E100078']
all	 musikwerk	['E100078']
die	 musikwerk	['E100078']
theuren	 musikwerk	['E100078']
märtrer	 musikwerk	['E100078']
allzumahl	 musikwerk	['E100078']
dich	 musikwerk	['E100078']
loben	 musikwerk	['E100078']
herr	 musikwerk	['E100078']
mit	 musikwerk	['E100078']
grossem	 musikwerk	['E100078']
schall	 musikwerk	['E100078']
ach		[]
laß		[]
uns		[]
daselbst		[]
das		[]
lied		[]
des		[]
lammes		[]
singen		[]
mit		[]
den		[]
seraphinen	 musikwerk	['E100134']
prangen	 musikwerk	['E100134']
und	 musikwerk	['E100134']
das	 musikwerk	['E100134']
hohe	 musikwerk	['E100134']
lied	 musikwerk	['E100134']
anfangen	 musikwerk	['E100134']
heilig	 musikwerk	['E100134']
heilig	 musikwerk	['E100134']
heilig	 musikwerk	['E100134']
heist	 musikwerk	['E100134']
gott	 musikwerk	['E100134']
der	 musikwerk	['E100134']
vater	 musikwerk	['E100134']
sohn	 musikwerk	['E100134']
und	 musikwerk	['E100134']
geist	 musikwerk	['E100134']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
den	 bibel	['Ps_150-1.2.3.4.5.6']
herrn	 bibel	['Ps_150-1.2.3.4.5.6']
in	 bibel	['Ps_150-1.2.3.4.5.6']
seinem	 bibel	['Ps_150-1.2.3.4.5.6']
heiligthum	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
in	 bibel	['Ps_150-1.2.3.4.5.6']
der	 bibel	['Ps_150-1.2.3.4.5.6']
veste	 bibel	['Ps_150-1.2.3.4.5.6']
seiner	 bibel	['Ps_150-1.2.3.4.5.6']
macht	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
in	 bibel	['Ps_150-1.2.3.4.5.6']
seinen	 bibel	['Ps_150-1.2.3.4.5.6']
thaten	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
in	 bibel	['Ps_150-1.2.3.4.5.6']
seiner	 bibel	['Ps_150-1.2.3.4.5.6']
grossen	 bibel	['Ps_150-1.2.3.4.5.6']
herrlichkeit	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
posaunen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
psalter	 bibel	['Ps_150-1.2.3.4.5.6']
und	 bibel	['Ps_150-1.2.3.4.5.6']
harffen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihm	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
paucken	 bibel	['Ps_150-1.2.3.4.5.6']
und	 bibel	['Ps_150-1.2.3.4.5.6']
reigen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
säyten	 bibel	['Ps_150-1.2.3.4.5.6']
und	 bibel	['Ps_150-1.2.3.4.5.6']
pfeiffen	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
hellen	 bibel	['Ps_150-1.2.3.4.5.6']
cymbeln	 bibel	['Ps_150-1.2.3.4.5.6']
lobet	 bibel	['Ps_150-1.2.3.4.5.6']
ihn	 bibel	['Ps_150-1.2.3.4.5.6']
mit	 bibel	['Ps_150-1.2.3.4.5.6']
wohlklingenden	 bibel	['Ps_150-1.2.3.4.5.6']
cymbeln	 bibel	['Ps_150-1.2.3.4.5.6']
alles	 bibel	['Ps_150-1.2.3.4.5.6']
was	 bibel	['Ps_150-1.2.3.4.5.6']
odem	 bibel	['Ps_150-1.2.3.4.5.6']
hat	 bibel	['Ps_150-1.2.3.4.5.6']
lobe	 bibel	['Ps_150-1.2.3.4.5.6']
den	 bibel	['Ps_150-1.2.3.4.5.6']
herrn	 bibel	['Ps_150-1.2.3.4.5.6']
halleluja	 bibel	['Ps_150-1.2.3.4.5.6']
vater	 bibel	['Mt_6-9']
unser	 bibel	['Mt_6-9']
etc		[]
